-1371.41662935327,0
-1029.56365892785,0
-706.4983097424459,0
-435.308830701925,0
-0.85696492875663,0
43.3503560643773,0
218.408899462445,0
459.864563272362,0
289.236255105191,0
104.566011236779,0
-227.871856644199,0
-472.904348246012,0
-431.9137744881591,0
-580.4727618385971,0
-425.581722412493,0
-483.20313652182,0
-388.23539583317904,0
-227.437202439984,0
-203.482538457292,0
-541.101710732376,0
-545.870439117372,0
-1066.86691404377,0
-1218.3777911693198,0
-1343.0193431448,0
-1211.31767566643,0
-1069.63993356894,0
-790.477722178723,0
-518.208052773855,0
-86.7694058561512,0
56.11066512304591,0
311.676579664937,0
277.902425304007,0
198.691614166724,0
-151.585263882786,0
-415.27878695151,0
-675.062615526391,0
-864.375245449066,0
-807.3703128479599,0
-839.3610152323711,0
-828.264800286669,0
-414.883600898338,0
-405.55957468234703,0
-372.08408943326896,0
-728.941820929608,0
-988.952119819144,0
-1116.1082662162598,0
-1468.98360925512,0
-1655.4045267643398,0
-1611.13406469871,0
-1311.84904265579,0
-1008.08890223136,0
-730.5700350809101,0
-454.674090077306,0
-148.392936185397,0
108.786858379737,0
50.9020692013607,0
-302.819664754783,0
-452.271107804542,0
-490.364893975755,0
-695.097493536151,0
-1024.45248968255,0
-1010.28307557673,0
-770.0117333060319,0
-854.343392939878,0
-812.126505109328,0
-668.340723427394,0
-810.862518056366,0
-925.691240551759,0
-1052.19480074265,0
-1349.799070361,0
-1601.9765320115198,0
-1751.21728401375,0
-1654.47358909818,0
-1481.99945683855,0
-1094.73573371349,0
-857.2413711754671,0
-529.7999298600309,0
-17.907137713218802,0
-276.994494448406,0
-125.943562057843,0
-32.5594804922295,0
-386.474941213734,0
-674.246718428686,0
-1060.60283966769,0
-1067.5372276046198,0
-1156.77064380144,0
-1213.06045103245,0
-617.137003543633,0
-707.8538301007139,0
-817.91248673289,0
-546.234542732655,0
-969.869746742803,0
-1138.96560141796,0
-1362.9891146095,0
-1388.68153358788,0
-1577.1487876989802,0
-1484.61800507714,0
-1299.40009050351,0
-1062.782602342,0
-702.056939910495,0
-488.615825936657,0
-104.72887680564,0
44.3836591462134,0
60.411534591745,0
-113.666632009984,0
-240.31868501288895,0
-432.42429176543504,0
-686.132342642716,0
-622.443043984949,0
-878.6118650710209,0
-651.412326737657,0
-565.184006973198,0
-611.933747381187,0
-506.710197093412,0
-396.0462739652469,0
-371.412076942028,0
-592.046217169897,0
-956.132006193911,0
-1118.49728074952,0
-1336.70806115718,0
-1150.86361983678,0
-1077.8234067767,0
-696.9146857530341,0
-558.3765213108351,0
101.92075059007,0
242.076191488836,0
283.70643004854304,0
448.657724545928,0
297.075793950008,0
352.827291615871,0
-101.69667124189002,0
-101.304834391331,0
-506.07641835649,0
-516.946213727956,0
-248.297172731628,0
-384.018325757913,0
-60.1407733685964,0
22.759433574766103,0
162.672362551579,0
-63.8916833679463,0
-311.313931489735,0
-422.576373619104,0
-634.737769487714,0
-755.026800617939,0
-1001.08454096356,0
-780.5465056979621,0
-402.909121806367,0
-31.0658270520081,0
449.84433310911794,0
693.734148121027,0
924.579203059823,0
732.498219968291,0
721.504707971188,0
603.471220780416,0
226.494871176074,0
132.101349741227,0
-103.179887623255,0
-223.881246795785,0
17.0693739474453,0
-42.660840748118,0
315.206307911331,0
251.681586701348,0
327.226489621653,0
151.73628320189502,0
-23.1799504859357,0
-288.93168515031005,0
-669.845814958533,0
-874.262056322729,0
-643.374254661581,0
-477.701035615634,0
-375.664921109904,0
144.582350453542,0
475.246312997186,0
728.0687428756149,0
922.428791540814,0
998.318545894824,0
769.599115374776,0
566.4369066452,0
249.444290231959,0
13.5264602783246,0
-82.49811073944441,0
-134.301488063778,0
-114.861203334406,0
37.159722671959706,0
291.631792405582,0
171.105879956676,0
229.459201786088,0
123.521689571928,0
-74.1626034993883,0
-358.49495053876603,0
-749.4363089655141,0
-678.3001864974771,0
-795.0858069338519,0
-696.389213283259,0
-333.523541385787,0
177.90252257850497,0
146.22596782195498,0
519.9671205425319,0
791.073029171891,0
835.883152264362,0
404.636456230574,0
369.568409462814,0
115.546956601541,0
-13.3944583734363,0
-230.321720951164,0
-156.31259303657498,0
-159.15971620988702,0
-135.585770925751,0
151.242245978033,0
1159.17194965364,1
157.783010810995,0
-51.41346763276321,0
-375.674700651211,0
-830.740093005884,0
-828.179687950297,0
-1347.62449872187,0
-1231.08818759607,0
-1016.36958121578,0
-511.26425099468696,0
-250.14099251312,0
102.05674539543,0
484.402936440336,0
543.94297769607,0
616.904911644406,0
213.662549759471,0
153.623986515447,0
-301.207111534351,0
-336.426386508176,0
-527.9024146064891,0
-616.72822612584,0
-531.584375004544,0
-510.545399606866,0
-285.42625715166,0
-200.324520876517,0
15.0872321211241,0
-271.075857788117,0
-445.1692623684471,0
-819.466924134967,0
-1013.03228798137,0
-1250.63348223929,0
-1387.90711260055,0
-1108.3174366289802,0
-1019.83365142738,0
-223.390594959915,0
129.693223220033,0
262.898655672082,0
398.30967234137,0
377.163608498731,0
345.876218399546,0
76.9702122873178,0
-258.81095241456103,0
-587.114730938573,0
-660.269742050091,0
-600.633045976642,0
-363.661572138508,0
-281.578357933913,0
-374.0396347566221,0
-123.574880947298,0
-44.167682442382606,0
-258.52905713379903,0
-526.573376666145,0
-749.301353638712,0
-834.180219234149,0
-1154.79405754271,0
-1153.45225753371,0
-933.628812674804,0
-541.266775201091,0
-253.092716816358,0
196.713460755074,0
129.686085439474,0
450.095229639658,0
713.942554874316,0
539.106492093918,0
197.795637105226,0
239.067215762986,0
-182.45522696023104,0
-338.935643503661,0
-237.843772652684,0
-247.79357633140305,0
-221.460946157247,0
140.51332426149202,0
69.4907031573534,0
162.58246969806,0
-12.8756200198036,0
-217.766815300628,0
-365.54150028044296,0
-747.094345426643,0
-816.403491118069,0
-803.130050214163,0
-433.900434638549,0
-344.738152402947,0
73.3384082316159,0
505.906601599974,0
704.7899879607021,0
973.188230203512,0
1109.29183456207,0
875.206019202579,0
782.8155984154911,0
321.562444920692,0
-0.1203618787135669,0
209.915415090854,0
245.569101130156,0
200.588388635556,0
279.889953221454,0
586.265013054513,0
444.827588025305,0
516.1171969425241,0
443.10076898143,0
303.068913766534,0
-96.0643905741732,0
-221.788076915253,0
-436.286097566591,0
-488.829197863486,0
-195.509023589329,0
91.6302352244184,0
378.45433139513904,0
756.849583173463,0
1272.36464528533,0
1375.52517000667,0
1474.36712499525,0
1289.23158757582,0
1034.13095524453,0
768.1804136647611,0
502.508312499379,0
160.464032505185,0
431.844706323773,0
423.14369551560895,0
455.523850667576,0
756.384236089727,0
849.30165059339,0
730.11022926993,0
375.061288527829,0
627.133385099088,0
236.549410591645,0
-218.047039826278,0
-300.208713176692,0
-93.4093463150478,0
233.657453823766,0
-36.3084168846318,0
613.0067277539019,0
1028.01574387548,0
1278.65260233642,0
1425.25148160835,0
1531.7349552698802,0
1379.59089610032,0
983.86841623547,0
662.953319045003,0
584.179689206537,0
497.911939929095,0
464.362654299807,0
421.863246807972,0
512.009058899412,0
691.515107821478,0
1054.40086801541,0
638.2060446198329,0
594.567546793724,0
484.699515569795,0
142.583037810767,0
-7.032300993632821,0
-255.897522580734,0
-268.015237307243,0
-97.3520559881279,0
91.13525765429873,0
451.08252360262,0
722.728169776754,0
1382.97016474574,0
1189.95436017529,0
1223.43408395798,0
1139.82561159756,0
865.260106641531,0
782.123340214492,0
390.9496517129441,0
297.968438572404,0
214.960124711404,0
140.782820898387,0
320.052227928969,0
494.808525886904,0
559.7681286513009,0
495.185565530586,0
450.727123234806,0
337.225057909291,0
-183.871803671384,0
-316.530532841996,0
-490.246432618968,0
-458.85627802722,0
-374.722939959171,0
-70.08627757926479,0
335.33351980172,0
487.93833866386495,0
820.441941662132,0
1304.82447026773,0
1012.82779043479,0
814.690058752009,0
650.3667996614261,0
309.831153320585,0
-77.49139986915179,0
85.433055148955,0
171.502878256898,0
199.033888051857,0
114.533549448167,0
214.315218543217,0
324.385737216256,0
416.502497194993,0
46.35743133096889,0
-96.4678198694751,0
-354.135309793797,0
-667.831484200115,0
-773.533056701665,0
-833.494235319131,0
-476.038146623335,0
-176.01307691121002,0
420.220395346902,0
504.691501793785,0
528.918441873991,0
541.2351273485959,0
539.755245803731,0
537.7623525254251,0
507.297949228209,0
502.27900127763496,0
454.203871674036,0
422.87410892443296,0
422.93844030538696,0
419.68179740325104,0
485.702024354802,0
478.133327799532,0
503.26392928577695,0
485.106651887609,0
486.200194678963,0
469.394115369381,0
448.435752393803,0
406.318523641224,0
391.654786943272,0
408.676887948963,0
433.299275662305,0
468.43778202694,0
535.040400955871,0
583.4838543300799,0
603.028743457027,0
631.542822977692,0
634.175041400104,0
638.257122236765,0
588.913565780003,0
565.05132873617,0
543.39455906955,0
558.343507387796,0
523.636995911771,0
541.731779854859,0
573.9568845021511,0
598.2946961552179,0
621.560158191174,0
603.302335261882,0
622.469211742731,0
554.2209106734571,0
525.721622240159,0
520.488182853205,0
533.79539430557,0
522.626945581487,0
548.491216774012,0
559.503207912591,0
623.007868580579,0
666.072270919463,0
739.4284459476421,0
763.9068981465269,0
756.591194405096,0
622.007777435206,1
701.970785859072,0
678.2103807966851,0
665.603329097948,0
654.868703150078,0
678.233148600848,0
659.00566314072,0
670.258917081876,0
688.612708944312,0
703.8136461585291,0
717.724203112002,0
705.177826812443,0
691.624534326671,0
644.976487632158,0
618.920937964097,0
636.341971704615,0
634.496709725782,0
659.501973532407,0
682.392870391256,0
715.592989691108,0
799.336441359632,0
823.545778180777,0
854.1170158463119,0
850.271464482486,0
836.8948943054089,0
821.604863158575,0
774.527343166849,0
761.238473097971,0
757.096967990327,0
733.057008172738,0
749.273898962133,0
785.1789518279379,0
788.7351919793159,0
808.6479797325991,0
831.306367098305,0
800.376846889179,0
788.034734522611,0
743.0521300004449,0
704.3110376799581,0
695.1885405210651,0
706.9027450375701,0
723.9406300145081,0
744.8869007655201,0
840.162013021559,0
859.6393095491569,0
920.653859936569,0
907.512985850789,0
943.5210311424472,0
912.7064703974348,0
882.909680542661,0
868.370531473651,0
833.018464947029,0
812.4851017672729,0
822.6157440250349,0
828.71568226216,0
842.0900154185961,0
876.516337041174,0
878.1520696009351,0
859.151384989317,0
860.7564896420199,0
804.3755405230299,0
800.8190555477271,0
773.772933627617,0
756.043727744507,0
633.531167761791,1
778.98004883286,0
822.304191832991,0
885.151173182681,0
910.598742198794,0
958.998292571382,0
995.74116223882,0
975.06603910261,0
950.6994206554608,0
937.45432374583,0
892.453814350686,0
870.333234737092,0
862.413721345355,0
853.0829201150169,0
849.897189992575,0
897.132740484204,0
907.5807439351248,0
913.95161688833,0
882.9425993859461,0
884.7201277124569,0
866.273719530426,0
836.799766250906,0
821.87672683277,0
793.3003913456731,0
796.5811190991279,0
822.894266531998,0
849.290613618885,0
887.423668097298,0
944.07560904471,0
968.613537784857,0
985.980854580583,0
1007.10184721017,0
1002.47671622364,0
949.5939402272952,0
920.990633089422,0
898.477457395,0
880.858495601979,0
886.577402182173,0
911.335831350471,0
897.6472369258149,0
944.9425682301048,0
950.8147080400928,0
948.11203156785,0
913.5187214337932,0
896.1669021552699,0
857.556330969187,0
852.60031301813,0
830.212689914594,0
842.8636556183411,0
847.493087333994,0
903.767950798569,0
939.299093035786,0
999.551323801314,0
1028.55512802467,0
1021.16685854733,0
1078.15298241735,0
1058.25331325126,0
1041.5888237954302,0
978.777701241444,0
970.6596202219548,0
947.552322880886,0
956.40927855732,0
952.66988406654,0
966.534065563616,0
1016.92710874976,0
975.489543352321,0
1006.56910791615,0
988.75156274161,0
949.156196283128,0
938.247149247719,0
921.1019503023848,0
916.355779997727,0
892.313249415707,0
943.491862236743,0
990.517259183859,0
1013.14207335542,0
1067.75298518004,0
1095.57199997087,0
1141.66037828092,0
1131.70854711496,0
1124.3195754826402,0
1091.2653360996,0
1070.8306213833,0
1074.66942308224,0
1039.82277072673,0
1048.88797576361,0
1068.71584280484,0
1070.44418295994,0
1120.42718692809,0
1126.02954267003,0
1121.98878676663,0
1103.60099492367,0
1090.41016696008,0
1176.49212235611,1
1003.39048629737,0
991.1798389709892,0
1013.41908810412,0
1039.522677102,0
1056.38989467959,0
1122.4986433671302,0
1174.37895070958,0
1244.39296664402,0
1255.0773396959,0
1242.12763925165,0
1252.93216500655,0
1230.67063307496,0
1197.51487605705,0
1183.48098641174,0
1165.58824860241,0
1160.48909204998,0
1171.88813845319,0
1202.63396929264,0
1206.48786255176,0
1212.4760579656402,0
1220.02693966393,0
1211.00309866596,0
1216.2917135217,0
1135.57101474621,0
1121.00443828954,0
1103.50005775629,0
1123.94531479619,0
1135.78921185231,0
1202.56427877261,0
1227.24064901955,0
1303.28084914995,0
1341.93972258891,0
1377.0905038441902,0
1349.84630223471,0
1334.3736449454,0
1337.90632615291,0
1294.68446050756,0
1249.8165906704198,0
1236.42221051578,0
1238.85575267817,0
1256.05083914746,0
1273.02375315122,0
1302.69441756145,0
1330.2373804013,0
1328.52112265255,0
1298.35491637578,0
1274.52303153718,0
1214.563132081,0
1226.83621347452,0
1208.1146152225,0
1215.35847279596,0
1231.31085004444,0
1275.24747964985,0
1292.13880026861,0
1368.02358929072,0
1419.81044503029,0
1437.0552233597698,0
1425.96004881286,0
1412.9441991818398,0
1407.85898143796,0
1358.84302807448,0
1336.6417651895802,0
1336.69899384362,0
1318.21224017205,0
1332.7918760056,0
1342.79619257202,0
1359.3086612466,0
1350.10128975735,0
1364.80485128057,0
1359.12466392036,0
1327.1695445361802,0
1272.54401275846,0
1301.3329785026,0
1277.93411365991,0
1249.79072504239,0
1369.3128239290402,1
1328.51960616496,0
1366.14902461099,0
1422.6926041056302,0
1460.95109039127,0
1465.6933126713,0
1463.75529998141,0
1455.06916438675,0
1420.88486623086,0
1405.79275083101,0
1361.29561475917,0
1387.0018572524,0
1362.22446879734,0
1361.04262221343,0
1394.1722926442,0
1393.9918717249,0
1424.6296789584,0
1421.2723233860002,0
1410.27280149129,0
1390.62215636494,0
1318.69126091034,0
1304.75230324948,0
1298.43324831506,0
1293.41123373664,0
1311.42462235274,0
1340.7411486155302,0
1399.90300123117,0
1443.2533832631698,0
1492.30229831793,0
1479.87322335286,0
1482.2986155930498,0
1492.63269316585,0
1469.08102288236,0
1432.75762517785,0
1395.1761435087,0
1397.63022724063,0
1394.73611381604,0
1398.44344986481,0
1422.7367904629,0
1444.24595622474,0
1448.1639002738098,0
1459.35356840934,0
1443.8327095045402,0
1390.17530529504,0
1380.90875865624,0
1339.00196550604,0
1312.77053895313,0
1338.2875461457902,0
1374.307125864,0
1375.0444366759198,0
1453.6849118118398,0
1495.38933442435,0
1536.1721363284305,0
1554.44723964605,0
1556.11406109743,0
1544.8014605381302,0
1515.60154868892,0
1497.60184424716,0
1495.66786757429,0
1446.48025244061,0
1456.19313973855,0
1464.13513250296,0
1489.41887972435,0
1496.57390667118,0
1500.0289526425302,0
1480.5220764488,0
1504.77943957711,0
1475.03162427454,0
1429.32406812015,0
1410.14221393879,0
1400.3473197248002,0
1409.018369316,0
1431.0257653985502,0
1478.0539541145902,0
1511.58726355993,0
1575.2887506917905,0
1642.9095858925,0
1630.47248224263,0
1652.34772403144,0
1635.3041908102898,0
1596.92831750937,0
1580.35016127882,0
1528.9419215224302,0
1547.23445789155,0
1542.8956620640697,0
1547.75668089419,0
1600.57595980396,0
1587.44241398834,0
1616.78770477726,0
1612.27956905043,0
1574.43538600035,0
1579.5386388114002,0
1548.5616244917098,0
1524.67948770921,0
1521.37319446343,0
1521.7880080485902,0
1569.52704211306,0
1603.9913368180898,0
1656.3050520836402,0
1685.8754382185998,0
1709.2399538050302,0
1780.35684467881,0
1750.2926180382,0
1741.82583098171,0
1698.60795386685,0
1694.1918470540302,0
1657.36995848719,0
1659.32402759201,0
1677.9040772951598,0
1661.50544045988,0
1687.0148666338198,0
1702.73218829501,0
1744.2329793860902,0
1718.58622068263,0
1700.1418644383898,0
1689.1732905459305,0
1646.71299369676,0
1631.83461353111,0
1610.15215545199,0
1616.7689661457,0
1650.09077086439,0
1687.4441000123002,0
1757.67604488859,0
1803.41867274108,0
1841.06052305934,0
1850.70376485423,0
1873.61781623689,0
1877.19876039496,0
1824.6689205677897,0
1795.94705725125,0
1777.89997253597,0
1777.4343505148602,0
1773.0844177616898,0
1764.66723623471,0
1790.3095557484198,0
1816.6115722331897,0
1807.09888716185,0
1812.10073359454,0
1826.86231289372,0
1784.61650441829,0
1748.23887534941,0
1728.59449294179,0
1708.2983561652402,0
1558.9363439341,1
1732.06220012548,0
1775.73592940133,0
1835.8713842699,0
