1323,0
463,0
2296,0
2620,0
363,0
832,0
576,0
831,0
960,0
1615,0
1057,0
951,0
756,0
531,0
213,0
289,0
195,0
276,0
247,0
292,0
691,0
487,0
657,0
603,0
602,0
477,0
456,0
288,0
218,0
435,0
1019,0
1780,0
1053,0
994,0
1200,0
921,0
615,0
657,0
398,0
256,0
207,0
272,0
282,0
360,0
455,0
509,0
567,0
458,0
578,0
501,0
344,0
372,0
298,0
294,0
303,0
1773,0
10878,1
4210,1
866,0
1598,0
925,0
438,0
375,0
249,0
204,0
185,0
455,0
428,0
620,0
716,0
657,0
488,0
820,0
658,0
338,0
315,0
322,0
320,0
339,0
484,0
796,0
1592,0
1225,0
1116,0
577,0
299,0
271,0
122,0
126,0
146,0
365,0
448,0
575,0
718,0
566,0
648,0
711,0
684,0
567,0
587,0
467,0
308,0
467,0
303,0
1251,0
1357,0
995,0
727,0
1035,0
535,0
258,0
196,0
263,0
237,0
251,0
418,0
522,0
822,0
614,0
710,0
679,0
882,0
2251,0
805,0
493,0
537,0
985,0
518,0
594,0
1076,0
1324,0
1160,0
590,0
247,0
373,0
250,0
150,0
99,0
215,0
316,0
464,0
774,0
723,0
797,0
707,0
708,0
729,0
608,0
508,0
623,0
672,0
419,0
466,0
687,0
1264,0
1031,0
771,0
233,0
254,0
120,0
240,0
135,0
309,0
331,0
479,0
860,0
773,0
931,0
926,0
626,0
514,0
671,0
453,0
570,0
396,0
436,0
598,0
567,0
1531,0
983,0
732,0
1074,0
256,0
337,0
156,0
262,0
216,0
341,0
505,0
592,0
744,0
685,0
703,0
758,0
522,0
570,0
422,0
470,0
439,0
300,0
491,0
401,0
552,0
1035,0
1034,0
471,0
439,0
309,0
192,0
169,0
278,0
341,0
484,0
511,0
546,0
688,0
1006,0
1036,0
531,0
919,0
1632,0
524,0
356,0
376,0
427,0
564,0
695,0
1159,0
769,0
248,0
361,0
237,0
214,0
242,0
308,0
338,0
653,0
990,0
550,0
830,0
929,0
766,0
489,0
843,0
491,0
529,0
516,0
465,0
547,0
946,0
840,0
693,0
874,0
462,0
271,0
173,0
208,0
122,0
412,0
407,0
694,0
611,0
518,0
732,0
810,0
637,0
948,0
702,0
756,0
487,0
599,0
579,0
706,0
845,0
686,0
569,0
396,0
658,0
428,0
237,0
241,0
348,0
448,0
312,0
567,0
1204,0
629,0
549,0
709,0
714,0
667,0
656,0
1011,0
459,0
660,0
720,0
741,0
754,0
673,0
511,0
362,0
853,0
383,0
323,0
139,0
96,0
302,0
523,0
551,0
616,0
640,0
965,0
652,0
616,0
516,0
660,0
538,0
780,0
530,0
651,0
643,0
516,0
419,0
473,0
342,0
452,0
367,0
304,0
132,0
215,0
325,0
452,0
588,0
542,0
1206,0
680,0
867,0
784,0
857,0
511,0
633,0
670,0
535,0
533,0
591,0
833,0
807,0
791,0
489,0
276,0
402,0
354,0
399,0
192,0
339,0
557,0
526,0
792,0
985,0
579,0
793,0
676,0
616,0
580,0
494,0
660,0
325,0
700,0
611,0
614,0
612,0
669,0
273,0
279,0
220,0
402,0
251,0
238,0
329,0
476,0
551,0
516,0
871,0
765,0
1323,0
819,0
739,0
694,0
504,0
533,0
513,0
583,0
822,0
799,0
818,0
667,0
679,0
345,0
284,0
399,0
327,0
278,0
302,0
575,0
699,0
682,0
885,0
726,0
1076,0
926,0
929,0
888,0
632,0
759,0
708,0
967,0
1046,0
845,0
960,0
883,0
531,0
395,0
309,0
200,0
203,0
284,0
394,0
360,0
885,0
2979,0
1019,0
711,0
766,0
1056,0
1096,0
1081,0
1833,0
632,0
735,0
817,0
865,0
1108,0
1179,0
849,0
544,0
554,0
392,0
301,0
156,0
360,0
514,0
902,0
784,0
1342,0
2527,0
1177,0
1043,0
1014,0
1230,0
1156,0
801,0
802,0
697,0
857,0
781,0
1172,0
1117,0
894,0
420,0
464,0
261,0
325,0
179,0
340,0
652,0
1883,0
1995,0
1836,0
1295,0
740,0
1050,0
1918,0
951,0
1108,0
733,0
898,0
750,0
682,0
750,0
740,0
1110,0
961,0
591,0
402,0
355,0
403,0
344,0
245,0
345,0
805,0
959,0
1483,0
1253,0
893,0
919,0
1163,0
1073,0
1109,0
930,0
844,0
699,0
846,0
511,0
570,0
809,0
926,0
866,0
538,0
273,0
267,0
173,0
99,0
358,0
446,0
629,0
838,0
1012,0
990,0
1154,0
2495,0
1252,0
973,0
869,0
733,0
609,0
738,0
736,0
807,0
842,0
662,0
503,0
396,0
232,0
331,0
365,0
197,0
362,0
546,0
776,0
1181,0
1191,0
1316,0
1302,0
1527,0
1225,0
1080,0
1053,0
983,0
786,0
814,0
821,0
899,0
761,0
918,0
614,0
505,0
275,0
285,0
175,0
166,0
358,0
563,0
780,0
2128,0
890,0
1070,0
989,0
1350,0
2988,0
1297,0
874,0
1050,0
890,0
986,0
1188,0
1009,0
829,0
898,0
515,0
434,0
153,0
169,0
126,0
321,0
13,0
459,0
547,0
1126,0
809,0
931,0
1710,0
804,0
1072,0
1122,0
1037,0
1140,0
808,0
1742,0
977,0
1288,0
1033,0
746,0
573,0
462,0
278,0
241,0
138,0
183,0
429,0
495,0
541,0
1883,0
1877,0
893,0
961,0
1578,0
1268,0
913,0
524,0
682,0
884,0
817,0
536,0
598,0
424,0
284,0
227,0
202,0
74,0
47,0
54,0
31,0
68,0
410,0
805,0
1194,0
845,0
866,0
715,0
999,0
755,0
866,0
832,0
564,0
871,0
764,0
863,0
850,0
635,0
549,0
225,0
332,0
137,0
85,0
56,0
35,0
104,0
120,0
630,0
4704,0
986,0
893,0
925,0
1204,0
775,0
772,0
565,0
774,0
1016,0
790,0
931,0
803,0
767,0
537,0
450,0
249,0
170,0
58,0
71,0
82,0
86,0
81,0
204,0
684,0
683,0
1075,0
1199,0
944,0
742,0
851,0
812,0
951,0
496,0
1048,0
989,0
990,0
1040,0
744,0
812,0
240,0
159,0
147,0
122,0
58,0
59,0
185,0
183,0
202,0
627,0
994,0
955,0
772,0
1242,0
844,0
764,0
749,0
726,0
916,0
1117,0
1379,0
838,0
768,0
478,0
292,0
148,0
102,0
105,0
77,0
191,0
189,0
235,0
839,0
672,0
855,0
861,0
938,0
918,0
898,0
714,0
829,0
707,0
1035,0
850,0
1023,0
1096,0
863,0
629,0
384,0
102,0
126,0
140,0
110,0
129,0
275,0
296,0
918,0
2519,0
697,0
2637,0
859,0
659,0
866,0
1048,0
1262,0
816,0
786,0
1076,0
1243,0
993,0
761,0
574,0
254,0
152,0
140,0
98,0
180,0
334,0
327,0
286,0
468,0
277,0
501,0
896,0
831,0
698,0
1148,0
607,0
636,0
986,0
743,0
825,0
1415,0
1053,0
853,0
467,0
253,0
202,0
198,0
112,0
128,0
288,0
330,0
381,0
479,0
405,0
476,0
468,0
637,0
869,0
1081,0
731,0
689,0
743,0
2136,0
1914,0
1118,0
784,0
1480,0
841,0
274,0
139,0
95,0
103,0
114,0
282,0
390,0
395,0
592,0
1945,0
2187,0
1296,0
2249,0
3675,0
1881,0
2215,0
3288,0
2184,0
2167,0
4850,0
2788,0
2218,0
1185,0
1737,0
369,0
102,0
120,0
21,0
45,0
31,0
63,0
119,0
127,0
313,0
564,0
631,0
689,0
1290,0
1877,0
1132,0
1647,0
2063,0
1848,0
1964,0
1469,0
1705,0
1937,0
1794,0
1840,0
1678,0
1565,0
1457,0
1520,0
1276,0
1505,0
1546,0
1190,0
1048,0
1127,0
1783,0
1375,0
903,0
833,0
519,0
643,0
673,0
627,0
658,0
658,0
629,0
416,0
499,0
242,0
173,0
124,0
60,0
82,0
88,0
207,0
430,0
262,0
334,0
227,0
946,0
774,0
820,0
838,0
693,0
778,0
892,0
1413,0
1382,0
1999,0
2011,0
1430,0
1166,0
1603,0
1505,0
140,0
93,0
129,0
152,0
124,0
176,0
5002,0
1594,0
1590,0
1164,0
1636,0
1791,0
2107,0
1927,0
1900,0
1793,0
2204,0
940,0
1046,0
784,0
777,0
575,0
334,0
130,0
96,0
186,0
112,0
259,0
371,0
880,0
761,0
893,0
919,0
1106,0
889,0
878,0
1367,0
2092,0
2276,0
2178,0
2171,0
2035,0
2312,0
1814,0
1500,0
670,0
834,0
495,0
421,0
499,0
535,0
627,0
697,0
1403,0
2187,0
1968,0
1022,0
1152,0
2187,0
2194,0
1471,0
2118,0
2217,0
3972,0
1254,0
1056,0
2318,0
2882,0
1812,0
1754,0
1775,0
1424,0
1545,0
1614,0
1571,0
1975,0
2852,0
2835,0
3481,0
3488,0
2640,0
3041,0
2101,0
1877,0
3395,0
2638,0
258,0
697,0
1953,0
2045,0
2454,0
2288,0
2079,0
1951,0
1719,0
1818,0
1645,0
1611,0
1588,0
1699,0
1691,0
2127,0
2234,0
2313,0
3884,0
3055,0
3866,0
2325,0
2439,0
2049,0
1951,0
2232,0
546,0
565,0
1077,0
903,0
1153,0
559,0
207,0
269,0
1356,0
1963,0
981,0
259,0
344,0
495,0
626,0
680,0
902,0
1218,0
2558,0
984,0
837,0
2496,0
1925,0
1982,0
2020,0
2168,0
1840,0
1603,0
2375,0
2093,0
1955,0
2028,0
1966,0
1834,0
1839,0
1953,0
2230,0
1345,0
2280,0
2059,0
2312,0
1859,0
2125,0
2111,0
1105,0
938,0
2345,0
2652,0
947,0
935,0
671,0
737,0
708,0
397,0
277,0
199,0
125,0
86,0
187,0
326,0
512,0
375,0
776,0
1893,0
1639,0
719,0
725,0
787,0
978,0
853,0
1083,0
2269,0
2336,0
2258,0
1129,0
1771,0
759,0
602,0
223,0
238,0
187,0
171,0
188,0
479,0
480,0
539,0
696,0
583,0
572,0
721,0
582,0
739,0
701,0
635,0
521,0
800,0
1214,0
1024,0
1106,0
1377,0
498,0
475,0
1579,0
889,0
1727,0
1583,0
1655,0
1315,0
