9.86259570430947,0
17.6435436490315,0
-41.7839047876195,0
-64.2416445055939,0
-96.5451467070207,0
-130.84497799009898,0
-105.469143524819,0
-94.8412434665426,0
-84.9223241174577,0
-40.591344636774,0
40.9781529443998,0
81.1754715574197,0
90.24396147556072,0
72.37991760004608,0
60.124370731069895,0
16.0109004705812,0
-32.3647785432001,0
-35.0407886864294,0
-63.6116501167334,0
-45.55911202713679,0
-80.21419347505159,0
-33.2752602088487,0
0.8041558371037639,0
-10.282278493975,0
1.76880516425818,0
-14.7867292419573,0
-74.21714582347421,0
-101.621663462196,0
-136.38136741748102,0
-141.084398067341,0
-169.157070583641,0
-125.306200081801,0
-108.26158680429,0
-57.0004437127186,0
-2.87601065035349,0
7.04648741794695,0
35.8953261847387,0
-0.646773326214536,0
3.0550669806796606,0
-31.9063089781388,0
-86.02081006150749,0
-89.9341664602762,0
-126.799375932625,0
-134.672630058334,0
-111.766640726914,0
-70.5454287399585,0
-59.047141729544,0
-71.23131585863291,0
-53.4070439992914,0
-88.9788104826746,0
-119.152833520644,0
-163.713664316616,0
-226.71678188822705,0
-205.30466404759105,0
-213.13305409582296,0
-198.388469633744,0
-177.33315136585702,0
-122.253296176606,0
-91.4776227962442,0
-31.7832799374742,0
-31.279032239567105,0
-23.7575301659771,0
-56.7278820624016,0
-112.553502434164,0
-134.936393581761,0
-172.059044295049,0
-201.405672457056,0
-215.460254392837,0
-181.925097665115,0
-180.65460862033905,0
-134.531472354825,0
-146.59481743123,0
-182.51522825400295,0
-172.628144805383,0
-197.343839101508,0
-209.562896722609,0
-260.59487136878,0
-312.425817789861,0
-287.214196253549,0
-267.107884164798,0
-242.967738560817,0
-195.380592012845,0
-181.26788275989105,0
-121.541427642568,0
-132.592130061687,0
-274.44246665904,1
-148.725085048494,0
-197.84499220277303,0
-229.271680336653,0
-259.47368780756403,0
-293.574600641483,0
-273.23478157869704,0
-291.734404098793,0
-257.620690273378,0
-226.936502775988,0
-205.157831389356,0
-206.50405313791,0
-209.509016989569,0
-280.666288374786,0
-300.991498535805,0
-340.210287980051,0
-376.94835844756005,0
-357.80027319094904,0
-388.272515523632,0
-347.781254025122,0
-265.528139161421,0
-222.215230779194,0
-188.014126393068,0
-189.991516512596,0
-193.88419825650905,0
-211.88053380921295,0
-268.850498487548,0
-254.93570007233,0
-316.97020169861,0
-334.589659881416,0
-317.131744593319,0
-294.362904807865,0
-307.730003488056,0
-298.290105477746,0
-261.415915116404,0
-252.834189394382,0
-285.64678672127104,0
-343.628998649068,0
-342.492454934567,0
-359.621038451335,0
-422.789351720375,0
-416.297549001767,0
-406.698961566416,0
-388.335016722814,0
-295.521959385498,0
-256.854276401439,0
-252.97585534879696,0
-230.49174904032,0
-222.443605394884,0
-227.93305508745095,0
-265.706883446749,0
-341.80463726739,0
-365.48586111463896,0
-361.647516563855,0
-387.40006711574,0
-337.935712534498,0
-350.42030688632,0
-318.504888547318,0
-272.40540288932704,0
-307.77742090138696,0
-329.535170817434,0
-316.97679376861,0
-370.22214315494,0
-380.153454519711,0
-432.721237060477,0
-449.88568866609495,0
-405.90773212615096,0
-367.55494771397,0
-374.873728233116,0
-253.69446393602905,0
501.653656556735,0
374.839490595401,0
456.49976322446,0
274.546710198547,0
110.004915154707,0
-71.64464603606741,0
-351.258026144676,0
-509.22395339644896,0
-555.811463026931,0
-278.969316298811,0
-327.448677143414,0
113.729724454706,0
288.70545431427297,0
-47.8660177598955,0
-55.0955151081418,0
-296.86524154969896,0
-561.435419651913,0
-595.982717578727,0
-809.2694529844949,0
-716.553379949063,0
-671.1388379517019,0
-419.692640842993,0
-233.542005780881,0
240.77798648087295,0
452.813258112032,0
637.074112707944,0
685.417223067073,0
593.467425826889,0
376.037183733387,0
9.6985942607937,0
-258.524308345162,0
-182.52110323634105,0
-336.939355461936,0
-13.0467987316961,0
136.298733350119,0
272.895820808733,0
125.582883033563,0
359.083593022884,0
-113.445477170964,0
-7.40111891950792,0
-456.430406210295,0
-569.790252868949,0
-359.991792842914,0
-579.784027974449,0
-597.3111535910119,0
-299.70638831505,0
184.91353045237,0
371.760971952798,0
450.705475040167,0
892.997345412808,0
774.658056365793,0
577.1824184971231,0
360.058313457624,0
-16.457507114084198,0
-19.3828520733482,0
-153.443829243806,0
-184.016349154234,0
-44.08308747638621,0
149.884414209901,0
166.277313372094,0
312.69224532457804,0
289.65044854099,0
212.51106052349095,0
-162.872396977406,0
1.32201569672048,0
-401.999646302206,0
-718.9682612194591,0
-625.58471418833,0
-329.889953077945,0
-186.241124661878,0
57.4713300976062,0
354.413749753461,0
610.263788335973,0
764.51565382255,0
595.165185224527,0
541.621675995078,0
411.415707417604,0
60.351875692944,0
-44.929212180797,0
-206.408288397707,0
-410.99384254692,0
-393.078507473933,0
-47.1213044064517,0
135.549366217691,0
217.650110759333,0
183.806765217827,0
106.906700810491,0
-156.161714111518,0
-361.875397446633,0
-613.593894695352,0
-1051.47957686316,0
-598.901174332102,0
-721.937714677542,0
-432.016374925677,0
-397.864260527026,0
111.527374704002,0
258.608434281305,0
549.619509407314,0
563.517631242791,0
498.742215173386,0
13.9546932032345,0
-91.860166608587,0
-199.73588010637695,0
-502.14489033069,0
-432.41820533269,0
-289.481725944533,0
-220.779452288205,0
-115.84805358999,0
-99.4880374753455,0
-163.033940747873,0
-242.712500035963,0
-368.460405241286,0
-791.9330204681149,0
-769.468179781463,0
-703.269724358352,0
-1029.35399192728,0
-836.270775539151,0
-330.476832704604,0
-259.995139644329,0
-8.08598100950746,0
179.648124725465,0
620.72236499948,0
330.052546795634,0
466.810103291371,0
-35.099674532570894,0
-72.01621941786159,0
-313.55119139811296,0
-510.99504717134806,0
-597.1263156250241,0
-466.369353791455,0
-232.058422809798,0
-53.4080142980576,0
122.666650612936,0
121.155341557366,0
-110.462225437298,0
29.232676962452803,0
-536.3491709718979,0
-626.083242920672,0
-885.5437112213029,0
-774.889265918956,0
-761.550035155677,0
-478.86447037688,0
-110.922133365437,0
420.43429951564497,0
426.443999457211,0
674.048915199982,0
592.9475759386979,0
636.8274011983809,0
291.955339673099,0
118.166603182658,0
-124.255643328144,0
-265.18562171553504,0
-178.88694841803002,0
-199.392105700422,0
38.3654473775997,0
94.622810000764,0
358.617946385704,0
317.772691468768,0
221.94634142413295,0
7.85202580408416,0
-237.857175286652,0
-426.442164032868,0
-440.291661205271,0
-429.704106513246,0
-435.03521304217696,0
-117.251125594637,0
249.875751482114,0
420.893761661062,0
654.838479139527,0
815.236030899672,0
850.1759679822819,0
790.184389411855,0
622.712190890854,0
294.952749063202,0
101.544629279139,0
97.716143780768,0
148.46618259938,0
162.966829207643,0
288.927406767324,0
335.666921524776,0
197.788634124027,0
482.665851910074,0
580.6447519786769,0
212.497131449702,0
420.890999641683,0
-252.112920951579,0
-179.767499611342,0
-277.477909960328,0
-191.938236468451,0
77.7706853830171,0
361.443884120361,0
752.202806726942,0
872.71850543657,0
901.761338363755,0
949.670538454276,0
-200.508092939892,1
619.7194645525129,0
398.134374018107,0
416.025518022753,0
235.607684707599,0
7.1189827717192005,0
375.6247639869361,0
339.52393227258204,0
623.5735165600261,0
753.358386027114,0
492.250595493752,0
383.84314469871,0
497.888661608714,0
22.8171989695037,0
-27.3836420686182,0
5.56649391939689,0
-197.429238157459,0
82.83818954069909,0
99.86017536595948,0
403.290181430339,0
711.635393589119,0
877.255669899448,0
1080.10482713505,0
1093.22721674784,0
895.933090851658,0
732.8782139839751,0
323.35182286541,0
128.705563465632,0
50.4623134799881,0
72.95863263274441,0
179.36338399280498,0
339.414595737175,0
581.274439330307,0
620.5572633430651,0
533.373699307527,0
529.3413123765099,0
260.00798927247297,0
-51.2253484434028,0
-63.2554901365003,0
-230.345422596275,0
-497.168284881171,0
-195.32613885434105,0
-66.6580934889639,0
244.139785823022,0
553.550253423996,0
873.223321692874,0
809.9219478012981,0
752.778060859335,0
724.368556756978,0
404.432811362081,0
219.839380865057,0
301.479700283798,0
-54.844333186762896,0
-116.644056071546,0
-78.2014200781272,0
179.64713903264598,0
267.738616701442,0
458.624900566677,0
233.506472128475,0
419.64387519446296,0
-58.607826579352704,0
-192.313614705256,0
-427.754881102012,0
-520.605492089023,0
-532.8566914700959,0
-351.08415421407096,0
-263.887056084298,0
92.6673411844222,0
282.060240803797,0
464.44718209214005,0
645.187125690971,0
661.185898572601,0
526.349304908293,0
130.236931517992,0
119.788977747034,0
-146.665591349761,0
-369.091044698649,0
-144.878717666126,0
-278.590509361319,0
89.49358905090071,0
82.9053605455365,0
153.414024259705,0
415.553485299798,0
1.84419713541168,0
-91.8805425994795,0
-418.770654342217,0
-385.623292668835,0
-639.93478794952,0
-601.38106892438,0
-588.025186903038,0
-286.662459088289,0
-172.789239918303,0
284.641171659237,0
563.192890998048,0
538.868323120448,0
369.426648446005,0
489.062030408753,0
270.432584968623,0
-10.5470819480774,0
-382.199101082292,0
-404.03278266860497,0
-481.231867840438,0
-162.809660445471,0
59.3408992488338,0
-47.224086985651205,0
-2.80103330676425,0
195.502905828167,0
131.121412476628,0
-25.8270037820708,0
-491.314193276613,0
-626.025384720509,0
-646.2281144414969,0
-540.2355182935489,0
-434.872981005245,0
-345.038195506927,0
20.0612299122235,0
263.809322955318,0
318.278660418083,0
584.578447958014,0
570.072443780618,0
484.282511114844,0
350.799314016103,0
206.739366905633,0
-33.125113017885496,0
5.11152543232328,0
-87.682870826661,0
-174.22034025746498,0
21.1666378951064,0
280.531934416431,0
572.858022032245,0
350.30956009864,0
87.400743550613,0
152.402332553727,0
-96.38134504357608,0
-272.547051776176,0
-470.939524304085,0
-480.498999605289,0
-398.128590525148,0
13.5138130356636,0
212.664118889713,0
329.203647050557,0
731.722770599794,0
659.114810059592,0
784.3681130554289,0
596.082818846831,0
410.424700022056,0
339.207671991236,0
114.007504287944,0
1.4802061409986895,0
146.295959530549,0
250.797916262144,0
278.179350849736,0
401.480399209987,0
708.788378138958,0
546.159645345847,0
398.315268683657,0
256.769864895277,0
31.8147401704254,0
-188.679394706635,0
-346.107519546382,0
-324.537879404887,0
-105.877418725109,0
37.5699675257565,0
369.2884929508,0
573.295474043634,0
902.5872083718,0
850.8018705403371,0
899.6770187228709,0
817.2391777445309,0
581.183065564625,0
520.000370260222,0
28.041707398425004,0
119.404085337097,0
309.365570748001,0
200.50919127217497,0
541.6306262415931,0
646.174667135935,0
676.909708734785,0
368.13275111428703,0
505.927408326333,0
383.01043998447,0
332.016791948586,0
-90.2116253646081,0
-102.071107866055,0
-176.558642704595,0
-70.3033421490285,0
362.873163575445,0
316.917154609955,0
600.471664749545,0
911.014462707549,0
909.396910109462,0
1122.34743528224,0
696.75005090059,0
-438.760863834433,1
548.943320778123,0
173.137264986668,0
52.577652498341294,0
172.722544335582,0
143.824500220745,0
491.50789983495497,0
577.798259232819,0
404.62924844795,0
651.484158345733,0
450.885395862349,0
249.260505620393,0
-66.3877045301526,0
-251.002260755576,0
-394.548392222546,0
-266.777420502991,0
-116.196390085312,0
-42.4643909656184,0
453.099693690653,0
613.23208112953,0
740.298103755047,0
911.504349546226,0
797.773080667977,0
891.985652987721,0
387.583232722894,0
160.856613599801,0
-61.958113770259,0
-72.49941143421941,0
79.0332336369821,0
115.184375569435,0
11.7617889625377,0
265.500529379085,0
258.717487587826,0
226.17393271974095,0
279.331868559793,0
79.0483550380619,0
-38.8744564242569,0
-411.654284853809,0
-368.006726083324,0
-566.875777228282,0
-340.09658182417803,0
-266.209822380754,0
-12.639877974637802,0
416.525847249861,0
557.9715958685421,0
641.682941089854,0
681.633527857824,0
700.558270592627,0
256.450604118427,0
190.525868325298,0
-55.5187536678861,0
-181.957894402538,0
-205.301517086732,0
-88.7093543785026,0
-50.7155387166089,0
85.1903518314645,0
159.204076635919,0
179.035301660139,0
46.7804289476859,0
-125.818132964137,0
-301.865033236311,0
-557.078933027324,0
-622.977866571749,0
-546.876683548359,0
-560.433351699468,0
-464.928991196053,0
-185.70912979548,0
134.27796852415702,0
305.181975483249,0
494.306725156668,0
447.763587411605,0
394.96481798265296,0
342.888467113368,0
66.9264649656473,0
-172.263992709903,0
-399.894919431658,0
-199.78711541826303,0
-189.82950272134,0
-104.028577869905,0
150.059280835805,0
-3.52683851437976,0
117.035803059525,0
19.0173882655073,0
-181.963462512253,0
-159.162852588856,0
-247.71954283794,0
-668.00249384138,0
-566.084359176632,0
-449.138954846336,0
-185.264529733112,0
-77.8707090228276,0
146.618245792069,0
750.3959283667481,0
699.204062171656,0
583.968378335146,0
617.773051171313,0
83.98499222856891,0
102.241840784035,0
-202.25372155709096,0
-248.891120908977,0
-251.641741938197,0
-82.9134303002242,0
61.8305419296801,0
138.215452487107,0
323.255961118725,0
300.665523851606,0
167.461842198036,0
119.373034572382,0
-175.22801815764197,0
-401.77349342963697,0
-429.356296428023,0
-435.795737427433,0
-260.931694251225,0
-77.274788326107,0
84.2569260774757,0
638.142940880932,0
624.084252588237,0
847.6763816001089,0
744.095807708633,0
502.967945459978,0
586.440716062594,0
301.173076000661,0
-113.288747487291,0
-144.317682083198,0
-74.33234752991041,0
160.622861107468,0
96.2851357282,0
671.48023187792,0
517.03631592438,0
624.265644248758,0
361.720795899651,0
409.735055823196,0
109.445012979362,0
-29.1023201932596,0
-106.964400381363,0
-313.759022953689,0
-61.5135588891569,0
156.992411146421,0
336.22650730448896,0
633.654347454015,0
768.0109319782711,0
871.659660711155,0
774.624830564693,0
830.073080937276,0
614.015823763996,0
494.669880193898,0
248.48067291859903,0
252.541175749989,0
234.366808113528,0
176.044979469926,0
390.035483928502,0
452.130181109297,0
568.012822118803,0
676.6315220322721,0
561.642677628811,0
417.954125905712,0
11.0629065621167,0
137.351270779027,0
-103.466793053728,0
-93.2414518871918,0
13.253304408,0
144.92571259526198,0
350.808805722666,0
574.660374788004,0
912.298943713687,0
1070.26879623664,0
1012.33372671546,0
633.471602613845,0
683.210297392594,0
408.481025806856,0
86.88880910084771,0
243.14905075819695,0
132.705377550052,0
249.255329309716,0
406.6404108671,0
463.196286267067,0
666.349495681073,0
615.1502923184349,0
479.47964892247705,0
330.311080025497,0
95.1744587515489,0
-89.03366881383779,0
-340.51541569467,0
-212.841668596351,0
-209.13277252978,0
36.3689188956605,0
163.623287547082,0
574.6657057754701,0
703.13832938179,0
718.181871355851,0
769.606539958122,0
722.299985842432,0
576.426264548688,0
183.168744890824,0
-12.134444733393302,0
35.7698398848153,0
-249.92425033231095,0
46.79148415664471,0
173.01111362653,0
457.1355170744,0
393.059873684502,0
377.22063999002296,0
352.682369801687,0
213.632671256518,0
-11.8114438904224,0
-400.164556788558,0
-540.566448532213,0
-337.376329916941,0
-333.171433192174,0
-294.420197026322,0
-7.533427424569909,0
290.213383765838,0
495.144140414093,0
577.624367424096,0
502.356218886547,0
667.805908959609,0
218.212953095412,0
170.55282391251,0
-24.153999490128,0
-295.095196495035,0
-224.582425334082,0
-207.45792242571704,0
-7.61471281899559,0
92.08687758464158,0
62.943419316508,0
159.99544366765,0
-6.58135936118049,0
-111.107646739713,0
-264.837941494535,0
-610.027584780384,0
-590.031700356701,0
-705.600841972988,0
-512.846771946245,0
-347.781678073314,0
-0.959713262979243,0
210.67131909694805,0
359.469426661315,0
553.881487909202,0
541.311239374769,0
425.933735526598,0
285.81766065535703,0
5.518852293485219,0
-1258.81313430756,1
-189.343345106688,0
-319.760633291778,0
-63.5581795872149,0
-131.06502853702102,0
67.9226155237253,0
11.9544899292103,0
198.93980738634,0
156.436428261596,0
-92.2023957696518,0
-140.056635952967,0
-384.870916275854,0
-521.924090159477,0
-683.348159917894,0
-355.99536327908305,0
-374.022742821823,0
-67.40007588098929,0
392.704429026496,0
577.312578700564,0
605.119769700682,0
547.1158974209781,0
578.002686566537,0
181.592110292501,0
89.170593777458,0
-264.093870149169,0
-190.83921513279705,0
-65.0402546619803,0
-172.75816808428905,0
97.3242369851522,0
363.483271177228,0
201.48753864585095,0
298.30077905617003,0
267.83962496529,0
196.492056417071,0
-238.50764176033695,0
-317.351385813105,0
-358.92973287126,0
-591.625354470997,0
-381.099679271704,0
-291.546100150217,0
169.872645501931,0
617.176303967427,0
713.4767081460041,0
756.301754159453,0
815.431636421981,0
728.8877543451171,0
406.538197006336,0
469.104563705333,0
238.469501875343,0
-76.5582995320044,0
25.552732072415,0
89.1226914314303,0
79.5629803648248,0
522.293541518833,0
527.014563969044,0
570.252480729033,0
464.67467817836,0
234.314522790283,0
144.643092693645,0
-64.9387417134816,0
-271.592889837443,0
-221.096596723319,0
-175.5179644121,0
88.4416295417429,0
386.83462542332495,0
846.187785819982,0
787.061607768265,0
1001.9362707797198,0
1119.6402391965598,0
1154.5195079277,0
736.044213572484,0
545.663780129622,0
325.639510173561,0
275.84825726192,0
232.08178885973203,0
146.6732541755,0
422.936153151719,0
787.627223431215,0
816.738241478851,0
555.795206330702,0
786.2540218709951,0
377.943198412393,0
155.535141960238,0
147.68870033112802,0
-128.486490522863,0
-241.731472786991,0
-13.8502622064344,0
233.61388912766105,0
453.941290014408,0
596.0535105844519,0
881.689183477731,0
1194.21983207246,0
1019.40475735223,0
795.476117237317,0
799.509058570495,0
459.902347763758,0
312.286756437797,0
279.43597551803,0
95.17898110605732,0
318.888136897069,0
430.71686298815104,0
566.705687779865,0
671.69467967464,0
536.563431105894,0
466.59009181935,0
324.200371430656,0
176.034215974201,0
-154.83511666338998,0
-181.424090443336,0
-51.9033451467445,0
-255.801061302615,0
25.660933220450698,0
452.608002075006,0
605.694061918299,0
812.257961312868,0
974.300820225994,0
963.914358811416,0
767.5348511688901,0
651.537621676609,0
285.677047762876,0
241.975017420474,0
238.79400641683495,0
176.585320653432,0
-47.229574262958,0
285.263662412312,0
325.154045335876,0
375.99151187002406,0
330.589612292591,0
482.7180242504,0
214.017277694772,0
-43.2451709696605,0
-166.501275798616,0
-436.2337515166381,0
-344.882892440484,0
-235.046000783436,0
33.0246314222724,0
86.4058352555246,0
456.648437373481,0
621.008898791326,0
625.652531460618,0
754.524070082964,0
760.1460244446789,0
480.273173266564,0
136.267386414807,0
-122.838634924809,0
-213.136964646319,0
-73.8675466611304,0
-47.24849815802071,0
47.372238813479605,0
147.002433397322,0
423.727401998327,0
383.0178967839231,0
306.717274117666,0
149.688317952556,0
-254.41629932548,0
-531.701199000506,0
-510.436000946145,0
-600.169400685529,0
-451.803864613184,0
-297.851592928716,0
-3.08040485835444,0
289.993249358942,0
630.7421098752881,0
693.772460616413,0
590.042727472949,0
412.006247506099,0
127.736862250202,0
232.253210312988,0
-228.136988210778,0
-104.403602353553,0
-251.41551331078895,0
-154.764559433443,0
-9.025958539077369,0
140.822331987859,0
304.853979494329,0
327.178042435669,0
332.076223637699,0
111.595543813551,0
-418.067836331876,0
-369.458668439781,0
-422.88169845448897,0
-542.427586447508,0
-512.079922874168,0
-212.758870971298,0
128.79049221177,0
466.777545926429,0
844.8589241997031,0
869.454308245008,0
724.838029325205,0
693.726321685233,0
573.904452030834,0
372.551972968619,0
37.6387987638762,0
116.280273233006,0
127.338585527975,0
126.890046294897,0
287.602666044076,0
357.623376761363,0
482.41843142694097,0
638.786797769593,0
240.222759116724,0
-9.094346664234711,0
60.0156420149348,0
-29.2822095872866,0
-274.456766887335,0
-297.228749244621,0
-68.13007830876579,0
19.3497989388736,0
277.480373093653,0
691.493929113582,0
712.170477260327,0
837.0109057966021,0
968.729663367032,0
1040.41311370002,0
728.4203718652451,0
371.062861581019,0
301.804746995332,0
127.326806550211,0
213.412928369971,0
468.548970112155,0
467.258343714192,0
856.7887368088409,0
606.098840442187,0
786.864150523902,0
584.209505036157,0
443.269502097322,0
282.57320032462,0
-162.53892785338698,0
-43.32841174958861,0
128.07532786677,0
176.815161753037,0
246.910927972883,0
440.143231571884,0
775.034471623017,0
1131.7351629358802,0
1024.69297085616,0
1242.53678930059,0
955.087970335371,0
724.060284817791,0
638.034291171241,0
380.595546745662,0
430.68937322314105,0
402.354622328266,0
388.589549435896,0
550.399452330476,0
740.1995717131481,0
793.226523285437,0
921.310368669972,0
677.0066291659169,0
630.5530209776609,0
244.99063833014705,0
284.327191465675,0
171.639305668648,0
-85.59930093673542,0
118.490545659018,0
351.92667655537,0
711.997699948985,0
855.260074089999,0
1319.7818875450698,0
1178.95207773575,0
1360.1113668362,0
1174.74835229378,0
856.472587111546,0
518.071969349041,0
627.275941572296,0
470.122452798016,0
448.67398584798894,0
417.786851144563,0
616.2687612828411,0
808.297359850769,0
739.0922117951089,0
774.0552617097741,0
681.951579880521,0
372.020023086499,0
361.329319400336,0
78.8566261049345,0
-34.7685720173325,0
-214.00436641489105,0
1.28034583703356,0
10.6266925345105,0
521.077030469138,0
742.0052544979089,0
769.3512204203529,0
1084.13014543648,0
1117.03976465149,0
1091.15260424789,0
663.395707933773,0
570.4810136678769,0
282.318466365166,0
282.798350917374,0
255.48331153020305,0
282.326283561067,0
421.12738397649497,0
576.988329223878,0
